time,BTC_drr,ETH_drr,BNB_drr,XRP_drr,ADA_drr,total_drr,asset,max_asset,dd,mdd
2021-01-04 09:00:00,1.0,0.9423790981940392,0.9493942540671513,0.9889005235602094,0.9980282251811151,0.9757404202005031,6.039214816956835,6.189366241193378,-0.02425957979949689,-0.15692591248636978
2021-01-05 09:00:00,1.0,1.0,1.0,1.0,1.033565902321025,1.006713180464205,6.079757155885168,6.189366241193378,-0.017709258272471606,-0.15692591248636978
2021-01-06 09:00:00,1.014440139825579,1.024505020551099,1.0,1.0379482902418684,1.1594354235193791,1.047265774827585,6.367121588621635,6.367121588621635,0.0,-0.15692591248636978
2021-01-07 09:00:00,1.021533612154979,0.9488065690890956,1.008915132569179,1.17691888949374,1.0,1.0312348406613987,6.565997616913983,6.565997616913983,0.0,-0.15692591248636978
2021-01-08 09:00:00,0.9765642253700516,1.0,1.0,1.0,1.0,0.9953128450740103,6.535221768839828,6.565997616913983,-0.0046871549259897005,-0.15692591248636978
2021-01-09 09:00:00,1.0,1.0,0.9928993012369689,1.0,0.9912606249251765,0.9968319852324292,6.514518089766794,6.565997616913983,-0.007840320717537042,-0.15692591248636978
2021-01-10 09:00:00,1.013371472256445,0.9315048205796543,1.0,0.897166228454572,1.0,0.9684085042581343,6.308714719273619,6.565997616913983,-0.039184129000839896,-0.15692591248636978
2021-01-11 09:00:00,0.9920778819525051,1.0716920897197637,1.0415441948351878,0.9537712895377127,0.9813660092807427,1.0080902930651825,6.359754070217173,6.565997616913983,-0.03141084702277808,-0.15692591248636978
2021-01-12 09:00:00,1.0,1.0,1.0,1.0,0.9234083981039629,0.9846816796207924,6.262333319836618,6.565997616913983,-0.046248005983908325,-0.15692591248636978
2021-01-13 09:00:00,1.0362431031021329,1.00593111365224,1.0122527105816574,0.9890074361461364,0.9903331114703181,1.0067534949904968,6.3046259565409555,6.565997616913983,-0.039806846670144336,-0.15692591248636978
2021-01-14 09:00:00,0.9755138326432746,1.023836963461044,0.9987370126775332,0.9868686868686868,1.0,0.9969912991301078,6.285657222941166,6.565997616913983,-0.04269578064583235,-0.15692591248636978
2021-01-15 09:00:00,1.0,1.0,1.0,1.0121298608633607,0.9236343622437279,0.9871528446214178,6.204904407941533,6.565997616913983,-0.05499441669644778,-0.15692591248636978
2021-01-16 09:00:00,1.0,0.9735211490523483,1.006809860304578,1.0,1.064571367955265,1.0089804754624383,6.260627399723827,6.565997616913983,-0.04650781724372299,-0.15692591248636978
2021-01-17 09:00:00,0.9676279480555107,1.0,1.020461752433936,1.0,0.9891662986152608,0.9954511998209415,6.232149056686945,6.565997616913983,-0.050845062655375695,-0.15692591248636978
2021-01-18 09:00:00,0.9811165039845725,1.0,1.0,0.997730050637332,1.0,0.9957693109243809,6.20578277175519,6.565997616913983,-0.054860642079869404,-0.15692591248636978
2021-01-19 09:00:00,1.0,1.0483984728376698,0.9397754919117333,0.9981340118744699,1.0,0.9972615953247747,6.188788827199582,6.565997616913983,-0.05744881611633734,-0.15692591248636978
2021-01-20 09:00:00,0.9813025352112675,1.0,1.0,1.0,0.9478986452316946,0.9858402360885925,6.101157038508879,6.565997616913983,-0.07079511835454777,-0.15692591248636978
2021-01-21 09:00:00,1.1000661593906989,1.0,1.069073925531089,1.041542473919523,1.0,1.0421365117682622,6.358238513862024,6.565997616913983,-0.031641665923967555,-0.15692591248636978
2021-01-22 09:00:00,1.0,0.9754507672129076,1.0,0.8950073421439061,1.0021120386201348,0.9745140295953897,6.196192635272283,6.565997616913983,-0.05632121776728716,-0.15692591248636978
2021-01-23 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,6.196192635272283,6.565997616913983,-0.05632121776728716,-0.15692591248636978
2021-01-24 09:00:00,0.9617621716446743,1.0942510693403444,0.9946642265505234,1.0,0.9912213152625906,1.0083797565596266,6.248115221152416,6.565997616913983,-0.04841341930169207,-0.15692591248636978
2021-01-25 09:00:00,0.96623867925899,1.0,0.9534851154703415,0.9641448547866619,1.0,0.9767737299031987,6.102994809429994,6.565997616913983,-0.07051522624548268,-0.15692591248636978
2021-01-26 09:00:00,1.0,1.0,0.9640460439901608,0.9612807148175725,0.9624276616163083,0.9775508840848083,5.965987971523287,6.565997616913983,-0.09138133767290346,-0.15692591248636978
2021-01-27 09:00:00,1.0336976614362114,1.0,0.990660603393477,1.0450737933785401,1.0581992743152555,1.0255262665046967,6.118277370448205,6.565997616913983,-0.06818769554720094,-0.15692591248636978
2021-01-28 09:00:00,1.0,1.0040468101170252,1.0,1.0,1.0387533752696443,1.0085600370773338,6.170650051588654,6.565997616913983,-0.06021134767196912,-0.15692591248636978
2021-01-29 09:00:00,0.9689420885664363,0.9849477232718745,0.9792444855670926,1.0255203619909503,1.0,0.9917309318792707,6.1196245259628865,6.565997616913983,-0.06798252405715799,-0.15692591248636978
2021-01-30 09:00:00,1.0,1.0,1.0168975352552811,1.4237668161434975,0.9919181474325832,1.0865164997662724,6.64907301983303,6.64907301983303,0.0,-0.15692591248636978
2021-01-31 09:00:00,1.0026758267848934,1.0202761362251738,1.0,1.0,1.0,1.0045903926020134,6.679594875433518,6.679594875433518,0.0,-0.15692591248636978
2021-02-01 09:00:00,0.9801576031695943,1.0091791548139242,1.131208595629676,0.664519592055824,1.1229911356505777,0.9816112162639193,6.556765249824538,6.679594875433518,-0.01838878373608077,-0.15692591248636978
2021-02-02 09:00:00,1.0218511551857548,1.059132931220553,1.0,1.0,1.0,1.0161968172812617,6.662963978532073,6.679594875433518,-0.002489806225016933,-0.15692591248636978
2021-02-03 09:00:00,1.023177988221058,1.0344934645595951,0.9886796033591119,0.9721543722520762,1.0,1.0037010856783684,6.687624179088502,6.687624179088502,0.0,-0.15692591248636978
2021-02-04 09:00:00,0.9530893173994225,1.0,1.044832124555459,1.0588514475557664,1.0,1.0113545779021296,6.7635593288101274,6.7635593288101274,0.0,-0.15692591248636978
2021-02-05 09:00:00,1.0022850311128435,1.0311811948248024,1.149431528932632,1.0,1.169205086233997,1.070420568220855,7.239853019940401,7.239853019940401,0.0,-0.15692591248636978
2021-02-06 09:00:00,0.9994856090210936,1.0,0.9787865502006678,1.0,1.058257758548964,1.0073059835541451,7.292747267038514,7.292747267038514,0.0,-0.15692591248636978
2021-02-07 09:00:00,1.0,1.0104715289797084,1.0,1.0207736389684814,0.9313980266632861,0.9925286389222953,7.238260518958025,7.292747267038514,-0.007471361077704741,-0.15692591248636978
2021-02-08 09:00:00,1.160512999624749,1.0239718636811683,1.0905404669896044,1.0022163120567376,0.9313579091515904,1.04171991030077,7.540240098542559,7.540240098542559,0.0,-0.15692591248636978
2021-02-09 09:00:00,1.0,1.0,1.2378836320825495,0.9903516962340492,1.0,1.0456470656633197,7.884429933437927,7.884429933437927,0.0,-0.15692591248636978
2021-02-10 09:00:00,1.0,0.9528236660517866,1.0217466262410084,1.0143473462426005,1.2826441784548421,1.0543123633980476,8.312651957169251,8.312651957169251,0.0,-0.15692591248636978
2021-02-11 09:00:00,1.0290714629837803,1.0,1.0,1.0,1.0,1.0058142925967561,8.360984147903231,8.360984147903231,0.0,-0.15692591248636978
2021-02-12 09:00:00,1.0,0.9958557341618263,1.0363355955452993,1.1152300949598246,1.0,1.02948428493339,8.607501786843567,8.607501786843567,0.0,-0.15692591248636978
2021-02-13 09:00:00,1.0,1.0,1.0,1.0,0.9651842703506165,0.9930368540701233,8.547566495810102,8.607501786843567,-0.0069631459298765686,-0.15692591248636978
2021-02-14 09:00:00,1.008595045913627,1.0,1.0,1.0,0.9895512850854356,0.9996292661998126,8.544397624000757,8.607501786843567,-0.00733129825651202,-0.15692591248636978
2021-02-15 09:00:00,1.0,0.9923877530398464,1.0,1.0038181818181817,0.8726266392602482,0.9737665148236552,8.320248295590737,8.607501786843567,-0.03337245792872123,-0.15692591248636978
2021-02-16 09:00:00,0.9867810926029539,1.0,1.0,0.9556025369978859,1.0,0.9884767259201681,8.224371794068391,8.607501786843567,-0.0445111720291228,-0.15692591248636978
2021-02-17 09:00:00,1.0209388363305476,1.006948470275081,1.2334031156175733,1.0,0.9318286040242933,1.038623805249499,8.54202832854196,8.607501786843567,-0.007606557619503795,-0.15692591248636978
2021-02-18 09:00:00,1.0,1.0141523480150667,1.025976138259583,1.0,0.9797271997860391,1.0039711372121378,8.575949895104568,8.607501786843567,-0.003665627091385071,-0.15692591248636978
2021-02-19 09:00:00,1.0675894793709155,1.0,1.5554629575743468,1.022186147186147,0.9762934891310068,1.1243064146524833,9.641995478804356,9.641995478804356,0.0,-0.15692591248636978
2021-02-20 09:00:00,1.0,0.9565295590005946,1.0,1.0,1.157278773227644,1.0227616664456476,9.861463363763344,9.861463363763344,0.0,-0.15692591248636978
2021-02-21 09:00:00,0.9944984426208948,1.0,1.0,1.0,1.0,0.998899688524179,9.850612682455806,9.861463363763344,-0.0011003114758211252,-0.15692591248636978
2021-02-22 09:00:00,1.0,1.060883990327841,1.0,0.9006178748585847,0.923681865049545,0.9770367460471941,9.624410561837843,9.861463363763344,-0.024038298696780425,-0.15692591248636978
2021-02-23 09:00:00,1.0056269160024525,1.0033676214590916,0.9912071070473025,1.0,0.963894694157647,0.9928192677332988,9.555300246368473,9.861463363763344,-0.031046418376393214,-0.15692591248636978
2021-02-24 09:00:00,1.0,1.0,0.9267264716230281,1.0,1.0,0.9853452943246056,9.41527013361792,9.861463363763344,-0.04524614792820636,-0.15692591248636978
2021-02-25 09:00:00,0.9145686889636023,1.0238683210871136,1.0,1.0189307021569525,0.9457834764089842,0.9806302377233305,9.232898589359115,9.861463363763344,-0.06373950307557141,-0.15692591248636978
2021-02-26 09:00:00,0.9578969290134354,1.0,0.9792373646209386,1.0,1.0724537794855007,1.001917614623975,9.250603730715747,9.861463363763344,-0.061944116254819104,-0.15692591248636978
2021-02-27 09:00:00,1.0,1.0,0.950709572906296,1.0,0.9372351505985417,0.9775889447009675,9.04328793895724,9.861463363763344,-0.08296693853901516,-0.15692591248636978
2021-02-28 09:00:00,0.9813807032957689,0.9905090261098629,1.0272024177811623,1.00913681173359,1.0,1.0016457917840769,9.058171307948218,9.861463363763344,-0.0814576930607358,-0.15692591248636978
2021-03-01 09:00:00,1.0,1.0,1.1217983399532863,1.0,1.0,1.0243596679906573,9.278825353612334,9.861463363763344,-0.05908230742832299,-0.15692591248636978
2021-03-02 09:00:00,0.9738014434092314,1.0025298059585004,1.0,0.9735152487961477,1.0131200222414838,0.9925933040810726,9.210099915733293,9.861463363763344,-0.06605139866194021,-0.15692591248636978
2021-03-03 09:00:00,1.0067488320674298,1.0048782362757567,1.0,0.9908337934842628,1.0,1.0004921723654898,9.214632872395217,9.861463363763344,-0.06559173496957371,-0.15692591248636978
2021-03-04 09:00:00,0.9938526347725788,1.0,0.9226969113551531,1.0280712989646705,1.063057113075983,1.0015355916336772,9.228782785541474,9.861463363763344,-0.06415686545535415,-0.15692591248636978
2021-03-05 09:00:00,1.0,0.9681772426595551,0.9641714764847588,0.9903317952098439,0.9688669579944382,0.9783094944697192,9.028605821493926,9.861463363763344,-0.08445577614067024,-0.15692591248636978
2021-03-06 09:00:00,0.9650257083626655,1.0424528153035881,1.0,1.0,1.0,1.001495704733251,9.04210994995579,9.861463363763344,-0.08308639231154336,-0.15692591248636978
2021-03-07 09:00:00,1.0201089117278899,0.9976318783825152,1.0318041079948297,1.0,1.0,1.009908979621047,9.131708033181168,9.861463363763344,-0.07400071405869779,-0.15692591248636978
2021-03-08 09:00:00,1.0029111136212325,1.0302856693514866,1.0,0.972075312037233,0.9642271057818376,0.9938998401583579,9.076003154551556,9.861463363763344,-0.07964945771618626,-0.15692591248636978
2021-03-09 09:00:00,1.0170066609962365,1.0,1.1845166498486377,1.0,1.0352960480862237,1.0473638717862195,9.505877804295059,9.861463363763344,-0.03605809263307813,-0.15692591248636978
2021-03-10 09:00:00,0.9910580134406136,1.0,1.0,1.0330015148236311,1.0,1.004811905652849,9.551619191436838,9.861463363763344,-0.03141969512000109,-0.15692591248636978
2021-03-11 09:00:00,0.9944173262647659,0.9488819026790597,0.9843643410589622,0.9786834548265961,1.0,0.9812694049658768,9.372711680441876,9.861463363763344,-0.04956178056873595,-0.15692591248636978
2021-03-12 09:00:00,1.0,0.9996973023129498,1.0,0.999659013412139,1.0744175471186965,1.0147547725687571,9.51100390963933,9.861463363763344,-0.035538280800373134,-0.15692591248636978
2021-03-13 09:00:00,1.0411295858390874,1.0515034236379877,1.0,1.0,1.0,1.018526601895415,9.687210492698954,9.861463363763344,-0.017670082485394034,-0.15692591248636978
2021-03-14 09:00:00,1.0,1.0,1.0,1.003641329085116,1.0,1.0007282658170233,9.694265356963097,9.861463363763344,-0.016954685185428753,-0.15692591248636978
2021-03-15 09:00:00,0.9537839953628453,1.0031589679590391,1.0063255580045811,0.9801650997477643,0.9960740977695061,0.9879015437687473,9.576979711847729,9.861463363763344,-0.028848015900050927,-0.15692591248636978
2021-03-16 09:00:00,1.0,1.0,0.9471669041578331,1.0,1.0,0.9894333808315666,9.475783414448822,9.861463363763344,-0.039109809070703494,-0.15692591248636978
2021-03-17 09:00:00,0.9378527257610745,0.9603454980638305,0.9259914842980125,1.0,0.9919725182720434,0.9632324452789922,9.127382029233656,9.861463363763344,-0.0744393917465761,-0.15692591248636978
2021-03-18 09:00:00,1.0,0.9991251954948975,1.0,0.966851966234301,1.0,0.9931954323458397,9.06527414071037,9.861463363763344,-0.08073743152346213,-0.15692591248636978
2021-03-19 09:00:00,0.9776182740170191,0.9924540089105167,1.0,1.0,1.0,0.9940144565855071,9.01101354877687,9.861463363763344,-0.08623971753639659,-0.15692591248636978
2021-03-20 09:00:00,0.9737435310874136,0.968229265718625,0.978371465954537,1.1059762629975842,1.0098834452292411,1.0072407941974801,9.076260443394268,9.861463363763344,-0.07962336738524622,-0.15692591248636978
2021-03-21 09:00:00,1.0,0.9927661696560149,0.9728961835289143,1.0,1.0,0.9931324706369858,9.013928958292894,9.861463363763344,-0.08594408093476025,-0.15692591248636978
2021-03-22 09:00:00,1.0308159719014898,1.039421653217894,0.9597146096971293,1.002114942528736,1.0402749689390296,1.0144684292568555,9.144346351752276,9.861463363763344,-0.07271912753295473,-0.15692591248636978
2021-03-23 09:00:00,1.0,1.0,1.0,0.9246932257522271,1.0,0.9849386451504454,9.006620106481305,9.861463363763344,-0.08668523379838544,-0.15692591248636978
2021-03-24 09:00:00,0.9479133694174736,1.033025516557003,0.9577551360387254,1.0,0.9205701684627718,0.9718528380951948,8.753109312129103,9.861463363763344,-0.11239245239271156,-0.15692591248636978
2021-03-25 09:00:00,1.0,1.0,1.0011310572498846,1.0,1.0,1.000226211449977,8.755089365678407,9.861463363763344,-0.11219166540235681,-0.15692591248636978
2021-03-26 09:00:00,1.0,1.045985361018942,1.0,1.0326007326007325,1.0560696126407387,1.0269311412520827,8.9908739140601,9.861463363763344,-0.0882819737385313,-0.15692591248636978
2021-03-27 09:00:00,1.0,1.0,1.014482447228807,1.0,1.0,1.0028964894457615,9.016915885460346,9.861463363763344,-0.08564119209795451,-0.15692591248636978
2021-03-28 09:00:00,1.0,0.9955872771426879,1.0,1.0,0.9771710102597131,0.9945516574804802,8.96778863924666,9.861463363763344,-0.09062293206914462,-0.15692591248636978
2021-03-29 09:00:00,1.0163306776320218,1.056747191696837,1.0,1.0152411690873229,0.9885187740218785,1.015367562487612,9.105601691535979,9.861463363763344,-0.07664802315291586,-0.15692591248636978
2021-03-30 09:00:00,0.9888747270653305,1.0,1.1060015367673355,0.9692638829100299,0.9876678787287179,1.010361605094283,9.19995034040951,9.861463363763344,-0.06708061460580095,-0.15692591248636978
2021-03-31 09:00:00,1.0,1.0222706553085172,1.0,0.9496147519695266,1.0,0.9943770814556089,9.148219769032943,9.861463363763344,-0.07232634431835594,-0.15692591248636978
2021-04-01 09:00:00,1.0,1.0,1.047437583360144,0.9563980249393255,1.0,1.000767121659894,9.155237566567237,9.861463363763344,-0.07161470576376971,-0.15692591248636978
2021-04-02 09:00:00,0.9905808885555891,1.0567180113233379,0.9547642261760513,1.017408771342484,0.9895514030321256,1.0018046600859176,9.171759658380715,9.861463363763344,-0.06993928587890863,-0.15692591248636978
2021-04-03 09:00:00,1.0,1.0,1.0,0.917882054533925,0.9475926923642063,0.9730949493796264,8.924993000494082,9.861463363763344,-0.09496261647235738,-0.15692591248636978
2021-04-04 09:00:00,1.0,0.9971229408871131,1.0287444337110947,1.033428222854819,1.0,1.0118591194906055,9.030835558939758,9.861463363763344,-0.08422966999763815,-0.15692591248636978
2021-04-05 09:00:00,0.9656424594441131,0.9885886139100861,1.0030205152963734,1.3642581028843295,1.0062705408911379,1.065556046485208,9.622861434641884,9.861463363763344,-0.024195387674228908,-0.15692591248636978
2021-04-06 09:00:00,1.0,1.0,1.0303262446119588,1.0205879625336178,1.006131576416274,1.0114091567123702,9.732650168771137,9.861463363763344,-0.013062279931550513,-0.15692591248636978
2021-04-07 09:00:00,1.017471649382397,1.0,1.0,1.0,1.0,1.0034943298764794,9.766659259033196,9.861463363763344,-0.009613593970090983,-0.15692591248636978
2021-04-08 09:00:00,1.0,1.0073638272548695,1.0340893516614993,1.0100162167318516,1.0,1.010293879129644,9.867196068946102,9.867196068946102,0.0,-0.15692591248636978
2021-04-09 09:00:00,1.0,1.0,1.0234209584839942,1.0,1.0,1.0046841916967988,9.913415906842944,9.913415906842944,0.0,-0.15692591248636978
2021-04-10 09:00:00,1.0175403360212676,1.019826349349586,0.9855992428553858,1.2833496526320696,0.9964846879547424,1.0605600537626103,10.51377290713247,10.51377290713247,0.0,-0.15692591248636978
2021-04-11 09:00:00,1.0,1.0,1.0680313602110978,1.0,1.0155386864822644,1.0167140093386724,10.689500205686963,10.689500205686963,0.0,-0.15692591248636978
2021-04-12 09:00:00,0.9845765853531875,0.9800373369372257,1.0668515405912697,1.0107911196645816,1.0023788952030053,1.008927095549854,10.784926395403314,10.784926395403314,0.0,-0.15692591248636978
2021-04-13 09:00:00,1.0453890618300763,1.050105892839638,1.0,1.1625262477790341,1.0401860164417376,1.0596414437780972,11.428154976665677,11.428154976665677,0.0,-0.15692591248636978
2021-04-14 09:00:00,1.0,1.0169139323484433,0.9331496865529653,1.0,0.9719793588406728,0.9844085955484163,11.249973990289103,11.428154976665677,-0.015591404451583801,-0.15692591248636978
2021-04-15 09:00:00,1.0,1.000448640579342,1.0,1.0,1.0,1.0000897281158685,11.250983429258822,11.428154976665677,-0.015503075323060389,-0.15692591248636978
2021-04-16 09:00:00,1.0152043144879737,1.0,1.0427598226847232,1.0573638414437638,0.9260610351258428,1.0082778027484607,11.344116850812426,11.428154976665677,-0.00735360397411855,-0.15692591248636978
2021-04-17 09:00:00,0.9930858873019767,1.0,0.9541241260052155,1.0,1.0,0.9894420026614383,11.224345695293216,11.428154976665677,-0.017833961981492563,-0.15692591248636978
2021-04-18 09:00:00,1.0437315249986416,0.99652175080078,1.024957117108148,1.0124069478908186,1.0322872307114228,1.021980914301962,11.471067076117054,11.471067076117054,0.0,-0.15692591248636978
2021-04-19 09:00:00,1.0,1.0,0.9445652702859518,1.0,1.0,0.9889130540571903,11.3438879755378,11.471067076117054,-0.011086945942809678,-0.15692591248636978
2021-04-20 09:00:00,0.9567008375736742,0.9118404943226268,1.0844483350231495,1.0,1.0,0.9905979333838901,11.237231985106106,11.471067076117054,-0.020384772354596015,-0.15692591248636978
2021-04-21 09:00:00,1.0138784386617101,1.0,1.0,1.0,1.0,1.002775687732342,11.268423032072645,11.471067076117054,-0.01766566638480538,-0.15692591248636978
